Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7495	-63.4810	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.3329	273.9782	264.3335	264.3335	264.3335	264.3335	-11.8742	 84.9412	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.2076	-53.3833	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.3334	273.9782	264.3337	264.3337	264.3337	264.3337	-11.8742	 84.9411	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6438	-42.2914	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.5198	273.9782	264.3920	264.3920	264.3920	264.3920	-11.8587	 84.8786	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5694	-30.9692	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.6842	273.9782	264.4435	264.4435	264.4435	264.4435	-11.8451	 84.8241	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5717	-19.7906	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.3347	272.6476	263.1224	263.1224	263.1224	263.1224	-12.1729	 84.8650	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5134	 -9.0155	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.5074	271.5242	261.4787	261.4787	261.4787	261.4787	-12.5915	 84.9023	  0.4637	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9982	  1.5035	  23.8854	   95.0158	  15.2095	 19.8364	  1.3767	  6.0436	  5.9402	  5.9402	  6.0794	222.8900	273.9781	254.8405	254.4143	254.4143	254.8405	-13.2875	 68.8570	  0.8278	   0.0012	  0.0680	    0.8881	  0.9523	   0.8881	  0.7140	 -6.1042	  2.0411	  0.0000
2010	  4	   9	  0	  3.3750	132.5215	 10.2460	 106.7708	  152.0611	  78.9609	103.5393	  7.4387	 41.1064	 30.5993	 30.5993	 41.5462	225.1883	278.6731	258.4873	257.8418	257.8418	258.4873	 -6.8992	203.1397	  0.8367	   0.0987	  0.2774	    0.8881	  0.9523	   0.8881	  0.7142	 -5.2750	  3.0851	  0.0000
2010	  4	  10	  0	  3.4167	144.4692	 17.7278	 210.6250	  238.8788	 137.4902	205.0688	 13.6886	 84.7614	 53.5194	 53.5194	 75.3493	229.7090	285.4698	264.1799	263.6963	263.7892	264.1799	 -0.1449	347.0779	  0.8374	   0.1672	  0.3931	    0.8881	  0.9523	   0.8881	  0.7160	 -4.0792	  4.3572	  0.4425
2010	  4	  11	  0	  3.4583	158.0078	 23.1806	 293.6146	  294.6443	 176.9338	286.5289	 18.8834	130.4496	 69.1625	 69.1625	 92.9833	233.3299	292.6616	269.6678	269.3928	270.0323	269.6678	  5.0181	448.2868	  0.8454	   0.2420	  0.4532	    0.8881	  0.9523	   0.8881	  0.7180	 -3.0292	  5.6162	  1.5176
2010	  4	  12	  0	  3.5000	172.8612	 26.0370	 380.5104	  465.7276	 175.9100	373.7191	 21.7427	187.1757	 70.8965	 70.8965	 84.7191	227.7024	299.8216	272.0487	271.6456	273.7464	272.0487	  7.9667	499.8718	  0.9355	   0.2802	  0.4765	    0.8881	  0.9523	   0.8881	  0.7183	 -2.4750	  8.7558	  3.2284
2010	  4	  13	  0	  3.5417	188.2073	 25.9354	 371.8854	  442.4868	 178.2340	364.9653	 21.5849	180.7042	 86.5909	 71.4854	 71.4854	233.1472	304.2648	276.4194	276.4194	278.7135	276.1678	  8.6942	497.4592	  0.9225	   0.2776	  0.4759	    0.8881	  0.9523	   0.8881	  0.7207	 -1.6042	  9.3558	  4.0155
2010	  4	  14	  0	  3.5833	202.9904	 22.8906	 311.9896	  383.0933	 162.6350	305.5969	 18.3472	142.2018	 96.7927	 64.5455	 64.5455	238.2300	306.0598	279.4491	279.4491	281.7780	280.0278	  7.4739	442.0515	  0.8987	   0.2383	  0.4503	    0.8881	  0.9523	   0.8881	  0.7221	 -0.8292	  9.3327	  4.3403
2010	  4	  15	  0	  3.6250	216.4300	 17.2812	 214.8750	  290.6471	 127.1273	209.7951	 12.9864	 87.0458	 76.4155	 49.8951	 49.8951	241.7706	303.5048	279.4068	279.4068	281.2620	280.5716	  3.1835	337.4155	  0.8688	   0.1626	  0.3875	    0.8881	  0.9523	   0.8881	  0.7232	 -0.6000	  8.6826	  4.1788
2010	  4	  16	  0	  3.6667	228.2763	  9.6859	  88.3438	   94.8524	  70.8119	 85.4246	  6.5873	 33.9541	 34.2027	 27.3385	 27.3385	248.2998	298.5503	278.7802	278.7802	279.5763	279.7486	 -3.0239	191.2766	  0.7755	   0.0906	  0.2671	    0.8881	  0.9523	   0.8881	  0.7234	 -0.8708	  6.1849	  2.9736
2010	  4	  17	  0	  3.7083	238.7187	  0.8566	  12.6562	   12.7081	  10.3672	 10.7837	  0.9352	  4.0166	  4.0166	  4.0166	  4.0166	251.3947	292.5063	276.1127	276.1127	276.5716	277.0432	 -8.3132	 67.9965	  0.6933	   0.0000	  0.0552	    0.8881	  0.9523	   0.8881	  0.7214	 -1.6958	  4.5238	  2.1163
2010	  4	  18	  0	  3.7500	248.1600	 -9.7315	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.6928	288.9471	278.9380	278.9380	278.9380	278.9380	 -8.3351	 84.6040	  0.4484	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0954	-20.5295	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.0378	286.6228	276.8502	276.8502	276.8502	276.8502	 -8.8294	 84.6072	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1414	-31.7219	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.7167	283.1386	273.4575	273.4575	273.4575	273.4575	 -9.6439	 84.6389	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1996	-43.0399	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.2336	279.6653	270.0215	270.0215	270.0215	270.0215	-10.4766	 84.7256	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9351	-54.0857	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.9857	278.5203	268.8575	268.8575	268.8575	268.8575	-10.7609	 84.7868	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0547	-64.0416	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.7748	277.1732	267.5687	267.5687	267.5687	267.5687	-11.0759	 84.7767	  0.4423	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2769	-70.7258	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.7518	276.0359	266.4804	266.4804	266.4804	266.4804	-11.3425	 84.6740	  0.4424	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1885	-70.4732	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.4638	274.9203	265.3238	265.3238	265.3238	265.3238	-11.6286	 83.7185	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.4252	-63.4731	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.4939	273.9782	264.3839	264.3839	264.3839	264.3839	-11.8609	 83.7513	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9607	-53.4039	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.6090	275.0918	265.4850	265.4850	265.4850	265.4850	-11.5889	 83.7226	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4492	-42.3183	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.9297	277.3802	267.7570	267.7570	267.7570	267.7570	-11.0300	 83.6553	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.4027	-30.9949	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0999	278.5203	268.8933	268.8933	268.8933	268.8933	-10.7516	 83.6181	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4161	-19.8148	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.1130	278.5203	268.8974	268.8974	268.8974	268.8974	-10.7505	 83.6140	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3656	 -9.0092	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.7489	277.1732	265.9953	265.9953	265.9953	265.9953	-11.4923	 83.6495	  0.5078	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8527	  1.5053	  54.7188	  432.1154	  20.7721	 45.3021	  1.8974	  8.7821	  8.3120	  8.3120	  8.9482	218.0896	276.0567	254.7004	254.2721	254.2721	254.7004	-12.6623	 68.4864	  0.9177	   0.0011	  0.0681	    0.8881	  0.9523	   0.8881	  0.7159	 -5.6000	  2.6180	  0.0000
2010	  5	   9	  0	  4.3750	132.3713	 10.2629	 192.0417	  838.7382	  40.3581	190.7830	  5.3555	 74.5387	 17.9161	 17.9161	 77.7012	214.7898	282.2698	257.4833	256.8320	256.8320	257.4833	 -4.7379	203.1760	  1.0000	   0.0979	  0.2780	    0.8881	  0.9523	   0.8881	  0.7168	 -4.6792	  5.6951	  0.0000
2010	  5	  10	  0	  4.4167	144.3213	 17.7686	 326.2396	  873.4387	  60.0689	324.4817	 10.1165	141.4925	 27.9657	 27.9657	108.4265	219.5788	291.1397	264.4341	264.0849	264.2513	264.4341	  2.2493	347.6014	  1.0000	   0.1681	  0.3935	    0.8881	  0.9523	   0.8881	  0.7175	 -3.3042	  7.6087	  0.7941
2010	  5	  11	  0	  4.4583	157.8670	 23.2475	 420.1875	  847.6071	  85.9396	417.5395	 16.1184	214.9317	 40.0386	 40.0386	110.5910	223.6494	300.2179	271.0375	271.0350	272.0976	271.0375	  7.8041	449.4738	  1.0000	   0.2431	  0.4537	    0.8881	  0.9523	   0.8881	  0.7180	 -2.2042	  9.3432	  2.5232
2010	  5	  12	  0	  4.5000	172.7310	 26.1291	 460.8542	  799.9740	 108.6623	457.3046	 19.9358	249.0907	 49.4583	 49.4583	 74.6664	228.7045	308.5255	277.5714	277.2370	279.8809	277.5714	 10.0394	500.6676	  1.0000	   0.2813	  0.4773	    0.8881	  0.9523	   0.8881	  0.7217	 -1.1042	 10.8248	  4.0048
2010	  5	  13	  0	  4.5417	188.1059	 26.0508	 444.0833	  732.5133	 122.2092	439.8791	 20.2377	235.4386	 78.6227	 53.7536	 53.7536	232.4042	313.5894	281.8437	281.8437	285.0606	281.7104	 10.7390	498.7380	  1.0000	   0.2792	  0.4768	    0.8881	  0.9523	   0.8881	  0.7239	 -0.2749	 11.9901	  5.1701
2010	  5	  14	  0	  4.5833	202.9213	 23.0222	 371.5938	  630.2705	 124.3916	367.0845	 17.3670	181.3350	105.6765	 52.4548	 52.4548	233.5215	313.5984	282.3390	282.3390	285.8646	283.4076	  9.3464	444.0625	  1.0000	   0.2403	  0.4515	    0.8881	  0.9523	   0.8881	  0.7239	  0.0010	 12.7896	  5.9696
2010	  5	  15	  0	  4.6250	216.3856	 17.4244	 253.3854	  466.8956	 111.7855	249.1028	 12.5623	105.2859	 88.1520	 45.1318	 45.1318	233.4106	307.3429	279.2095	279.2095	282.1197	281.1323	  4.1945	339.8680	  0.9763	   0.1646	  0.3892	    0.8881	  0.9523	   0.8881	  0.7247	 -0.3250	 12.1142	  5.8484
2010	  5	  16	  0	  4.6667	228.2582	  9.8312	 114.6875	  239.8067	  71.7005	111.8038	  6.9456	 43.9237	 44.8198	 28.0924	 28.0924	238.2144	299.7952	276.1777	276.1777	277.7009	277.9547	 -2.5435	194.0521	  0.9033	   0.0916	  0.2701	    0.8881	  0.9523	   0.8881	  0.7239	 -0.8708	  9.1257	  4.4016
2010	  5	  17	  0	  4.7083	238.7198	  1.0043	  17.6042	   50.4194	  11.9137	 14.8819	  1.0765	  4.6445	  4.6445	  4.6445	  4.6445	248.1272	293.6738	275.8560	275.8560	276.4687	277.0130	 -8.2377	 69.0739	  0.7504	   0.0000	  0.0579	    0.8881	  0.9523	   0.8881	  0.7230	 -1.4250	  5.2656	  2.4742
2010	  5	  18	  0	  4.7500	248.1717	 -9.5791	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.8641	291.3209	281.2208	281.2208	281.2208	281.2208	 -7.7951	 83.4066	  0.4536	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1196	-20.3831	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.2422	288.9471	279.1100	279.1100	279.1100	279.1100	 -8.2915	 83.4620	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1750	-31.5772	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.5822	289.1607	279.3607	279.3607	279.3607	279.3607	 -8.2313	 83.4208	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2343	-42.8912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.9333	290.3370	280.5779	280.5779	280.5779	280.5779	 -7.9416	 83.3451	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9645	-53.9378	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.9143	290.3370	280.5720	280.5720	280.5720	280.5720	 -7.9431	 83.3504	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0318	-63.8943	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.4760	288.9471	279.1832	279.1832	279.1832	279.1832	 -8.2729	 83.3943	  0.4442	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0569	-70.5946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.2489	287.7738	278.0066	278.0066	278.0066	278.0066	 -8.5529	 83.3431	  0.4444	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.8002	-70.4029	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.1146	287.7738	277.9646	277.9646	277.9646	277.9646	 -8.5636	 82.3655	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0890	-63.4592	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.1421	287.7738	277.9731	277.9731	277.9731	277.9731	 -8.5615	 82.3576	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.7080	-53.4162	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.1790	287.7738	277.9847	277.9847	277.9847	277.9847	 -8.5585	 82.3471	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2471	-42.3397	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.2342	287.7738	278.0020	278.0020	278.0020	278.0020	 -8.5541	 82.3315	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2285	-31.0165	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.2935	287.7738	278.0206	278.0206	278.0206	278.0206	 -8.5494	 82.3148	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2565	-19.8312	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.3330	287.7738	278.0329	278.0329	278.0329	278.0329	 -8.5462	 82.3036	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2128	 -9.0254	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.3910	287.7738	276.4857	276.4857	276.4857	276.4857	 -8.9430	 82.3022	  0.5081	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.7016	  1.5120	  53.0104	  423.4744	  19.9047	 43.9829	  1.8178	  8.3703	  7.9711	  7.9711	  8.5143	229.3897	287.7926	266.1639	265.7174	265.7174	266.1639	 -9.9217	 68.0198	  0.9157	   0.0010	  0.0683	    0.8881	  0.9523	   0.8881	  0.7230	 -2.8000	  2.6290	  0.0000
2010	  6	   9	  0	  5.3750	132.2197	 10.2879	 188.6667	  868.6935	  33.6675	187.6981	  4.7520	 72.0527	 15.3853	 15.3853	 75.8582	223.0680	291.6177	266.3801	265.7071	265.7071	266.3801	 -3.1037	203.2837	  1.0000	   0.0971	  0.2788	    0.8881	  0.9523	   0.8881	  0.7208	 -2.4750	  5.7176	  0.0000
2010	  6	  10	  0	  5.4167	144.1705	 17.8163	 325.0625	  869.6882	  59.1448	323.3427	 10.0608	141.2635	 27.6246	 27.6246	108.5511	227.2468	299.7579	272.6237	272.2743	272.4471	272.6237	  3.9217	347.7769	  1.0000	   0.1692	  0.3940	    0.8881	  0.9523	   0.8881	  0.7215	 -1.3333	  7.6364	  0.8197
2010	  6	  11	  0	  5.4583	157.7230	 23.3210	 422.4167	  861.0464	  81.8092	419.9600	 15.9499	216.9948	 38.6533	 38.6533	111.0646	231.6272	308.8724	279.3271	279.3330	280.4253	279.3271	  9.4533	449.6707	  1.0000	   0.2444	  0.4542	    0.8881	  0.9523	   0.8881	  0.7231	 -0.2749	  9.3754	  2.5554
2010	  6	  12	  0	  5.5000	172.6041	 26.2289	 464.4688	  815.1382	 104.3258	461.1238	 19.8162	252.0848	 48.0525	 48.0525	 74.2608	234.7436	315.0873	283.8374	283.5043	286.2057	283.8374	 11.2757	501.4773	  1.0000	   0.2825	  0.4781	    0.8881	  0.9523	   0.8881	  0.7256	  0.3250	 10.8605	  4.0405
2010	  6	  13	  0	  5.5417	188.0064	 26.1733	 449.0729	  747.1211	 119.3460	445.0112	 20.2638	239.2487	 78.0650	 52.9001	 52.9001	238.0383	318.9725	287.1831	287.1831	290.4684	287.0425	 11.8580	499.6219	  1.0000	   0.2810	  0.4778	    0.8881	  0.9523	   0.8881	  0.7294	  0.8708	 12.0285	  5.2085
2010	  6	  14	  0	  5.5833	202.8542	 23.1608	 377.4896	  646.6065	 122.4898	373.0823	 17.4407	185.1724	106.8150	 51.9352	 51.9352	241.1454	320.2814	289.1703	289.1703	292.7788	290.2597	 10.8574	444.8003	  1.0000	   0.2423	  0.4527	    0.8881	  0.9523	   0.8881	  0.7327	  1.4250	 12.8297	  6.0097
2010	  6	  15	  0	  5.6250	216.3486	 17.5720	 259.1667	  489.2523	 109.7283	254.9927	 12.5438	108.2425	 90.0818	 44.5092	 44.5092	242.5513	317.0106	288.4425	288.4425	291.5912	290.5343	  6.2761	341.1907	  0.9863	   0.1667	  0.3909	    0.8881	  0.9523	   0.8881	  0.7340	  1.7000	 12.6502	  6.1279
2010	  6	  16	  0	  5.6667	228.2456	  9.9817	 118.8333	  260.7163	  71.5032	115.9704	  6.9793	 45.4159	 46.4148	 28.0875	 28.0875	247.5130	310.0477	285.9315	285.9315	287.6275	287.9012	 -0.2361	196.2223	  0.9155	   0.0926	  0.2732	    0.8881	  0.9523	   0.8881	  0.7322	  1.3750	  9.6456	  4.6679
2010	  6	  17	  0	  5.7083	238.7257	  1.1570	  18.8229	   55.3443	  12.9815	 16.3388	  1.1730	  5.0623	  5.0623	  5.0623	  5.0623	253.3000	302.1050	283.1328	283.1328	283.9049	284.6115	 -6.4413	 63.4847	  0.7946	   0.0000	  0.0612	    0.8881	  0.9523	   0.8881	  0.7299	  0.5043	  6.4014	  3.0102
2010	  6	  18	  0	  5.7500	248.1917	 -9.4245	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.7338	298.4581	288.1914	288.1914	288.1914	288.1914	 -6.1645	 82.1925	  0.4569	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1508	-20.2331	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.2869	296.0766	286.1301	286.1301	286.1301	286.1301	 -6.6392	 82.2264	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2152	-31.4279	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.4287	295.0806	285.1888	285.1888	285.1888	285.1888	 -6.8582	 82.2094	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2802	-42.7415	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9906	293.6738	283.7885	283.7885	283.7885	283.7885	 -7.1866	 82.2468	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	289.0046	-53.7861	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.8080	292.4860	282.6162	282.6162	282.6162	282.6162	 -7.4619	 82.2700	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	308.0192	-63.7410	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.3191	293.8900	284.0374	284.0374	284.0374	284.0374	 -7.1276	 82.2118	  0.4461	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8571	-70.4572	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.6059	295.0806	285.2443	285.2443	285.2443	285.2443	 -6.8443	 82.0755	  0.4463	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.4123	-70.3243	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.5348	295.0806	285.2220	285.2220	285.2220	285.2220	 -6.8499	 81.1459	  0.4479	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7449	-63.4380	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.5889	295.0806	285.2390	285.2390	285.2390	285.2390	 -6.8457	 81.1318	  0.4479	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4470	-53.4223	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.6300	295.0806	285.2518	285.2518	285.2518	285.2518	 -6.8425	 81.1210	  0.4479	   0.0000	  0.0000	    0.8881	  0.9523	   0.8881	  0.7297	 -1.1000	  0.0000	  0.0000
