Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  15	  0	  2.6250	 81.1146	  8.5917	234.0319	293.4440	 -4.1997	 13.1108	106.0895	 13.9556	105.1479	  0.0968	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0010	   0.0026	  0.0000	  0.0000	 76.0602	222.1545	  0.1059	  0.3307	  0.1264	  1.7260	-4343.3167	  0.0000	 -3.4247	 -5.4651	  1.8735	  2.8011	 72.8405
2010	  3	  16	  0	  2.6667	 28.0104	  2.9669	231.6866	287.4508	 -5.6120	-30.7207	112.8940	-17.4255	 99.5379	  0.0608	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0009	   0.0024	  0.0000	  0.0000	 84.3770	233.2810	  0.1059	  0.3271	  0.1264	  1.7741	-4964.9925	  0.0000	 -4.0909	 -5.9784	  1.8023	  2.8678	 72.8858
2010	  3	  17	  0	  2.7083	  2.8125	  0.2979	231.7632	284.3251	 -6.3758	-50.0473	109.7431	-29.1672	 88.8019	  0.0610	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0008	   0.0021	  0.0000	  0.0000	 94.0407	243.1758	  0.1059	  0.3412	  0.1264	  1.5655	-3868.5806	  0.0000	 -4.4677	 -6.3057	  1.8027	  2.5509	 75.1670
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	284.4165	 -6.3750	-50.9617	 95.8660	-27.3104	 72.1515	  0.0632	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0007	   0.0019	  0.0000	  0.0000	104.7425	252.2840	  0.1059	  0.3569	  0.1264	  1.5613	-4854.4761	  0.0000	 -4.7769	 -6.2761	  1.8513	  2.5292	 77.3505
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	285.6279	 -6.1000	-50.4904	 83.2626	-24.3490	 57.0689	  0.0524	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0006	   0.0017	  0.0000	  0.0000	115.7549	261.1440	  0.1059	  0.3631	  0.1264	  1.5573	-5929.2946	  0.0000	 -4.8398	 -6.0204	  1.9036	  2.5073	 78.0014
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	286.8607	 -5.8292	-49.3929	 72.7375	-21.6108	 44.9089	  0.0465	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0006	   0.0015	  0.0000	  0.0000	127.0581	270.4640	  0.1059	  0.3764	  0.1264	  1.5362	-7352.0132	  0.0000	 -4.8188	 -5.7638	  1.9789	  2.4635	 79.5014
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.9262	 -5.6000	-48.0950	 70.1900	-19.3854	 41.4377	  0.0427	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.0005	   0.0014	  0.0000	  0.0001	138.3337	281.3720	  0.1059	  0.3917	  0.1264	  1.4303	-6455.0576	  0.0000	 -4.6136	 -5.5361	  2.0561	  2.3027	 81.1904
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	286.6718	 -5.8708	-49.5459	 71.0950	-19.4539	 40.9590	  0.0441	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.0005	   0.0014	  0.0000	  0.0002	149.0779	296.1824	  0.1059	  0.3745	  0.1264	  1.3501	-5412.1357	  0.0000	 -4.8595	 -5.8052	  1.9678	  2.1787	 79.2944
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	286.7850	 -5.8292	-50.7645	 64.3241	-19.8334	 33.3490	  0.0440	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.0005	   0.0013	  0.0000	  0.0003	158.0696	320.2087	  0.1059	  0.3611	  0.1264	  1.3030	-5942.7164	  0.0000	 -4.9853	 -5.7736	  1.9296	  2.0976	 77.5839
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	287.8144	 -5.6000	-50.1186	 56.2808	-19.1066	 25.2285	  0.0403	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.0005	   0.0012	  0.0000	  0.0005	162.0831	359.8752	  0.1059	  0.3691	  0.1264	  1.0507	-4161.5143	  0.0000	 -4.8462	 -5.5493	  1.9836	  1.7086	 78.4100
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	286.6580	 -5.8708	-49.7952	 46.7375	-18.6679	 15.5753	  0.0349	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0004	   0.0012	  0.0000	  0.0008	158.1050	 39.5961	  0.1059	  0.3717	  0.1264	  1.0597	-7565.2010	  0.0000	 -5.4013	 -5.8380	  1.9589	  1.7038	 79.1519
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	285.6761	 -6.1000	-49.6167	 40.6447	-18.4146	  9.4112	  0.0314	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0004	   0.0011	  0.0000	  0.0010	149.1264	 63.6885	  0.1059	  0.3729	  0.1264	  1.0876	-12238.5864	  0.0000	 -5.8250	 -6.0798	  1.9346	  1.7258	 79.6304
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	285.6765	 -6.1000	-49.6104	 38.2924	-18.3319	  6.9837	  0.0303	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0004	   0.0011	  0.0000	  0.0012	138.3812	 78.5303	  0.1059	  0.3730	  0.1264	  1.0710	-16168.7071	  0.0000	 -5.8927	 -6.0847	  1.9348	  1.6994	 79.6693
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	285.8026	 -6.1000	-47.3264	 37.0198	-16.8106	  6.4786	  0.0255	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0004	   0.0011	  0.0000	  0.0014	127.1060	 89.4452	  0.1059	  0.3988	  0.1264	  1.1222	-19585.5182	  0.0000	 -5.9151	 -6.0865	  2.0138	  1.7807	 82.9286
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.9166	 -6.1000	-45.2610	 39.5264	-15.3427	  9.5857	  0.0224	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0004	   0.0010	  0.0000	  0.0015	115.7968	 98.7675	  0.1059	  0.4225	  0.1264	  1.1222	-13436.3205	  0.0000	 -5.8264	 -6.0800	  2.0839	  1.7807	 85.7690
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	284.5026	 -6.4250	-45.5031	 54.6814	-15.4924	 24.6442	  0.0265	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0004	   0.0010	  0.0000	  0.0016	104.7725	107.6276	  0.1059	  0.4186	  0.1264	  1.0821	-5111.8715	  0.0000	 -5.7035	 -6.3766	  2.0311	  1.7546	 85.5102
2010	  4	   7	  0	  3.2917	  1.8229	  0.1931	237.4928	283.4335	 -6.6679	-44.3109	 90.2744	-14.8041	 60.7463	  0.0213	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0003	   0.0009	  0.0000	  0.0018	 94.0661	116.7279	  0.1059	  0.4142	  0.1264	  0.9217	-1293.3543	  0.0000	 -4.7094	 -6.6210	  1.9836	  1.7396	 85.0997
2010	  4	   8	  0	  3.3333	 23.8854	  2.5299	238.2336	287.4836	 -5.6891	-27.8945	123.0909	 -4.1669	 99.3398	  0.0235	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0001	 -0.0000	  0.0003	   0.0009	  0.0000	  0.0019	 84.3815	126.6156	  0.1059	  0.3964	  0.1264	  0.8857	-627.3928	  0.0000	 -2.8322	 -6.0147	  2.0059	  1.8738	 82.1685
2010	  4	   9	  0	  3.3750	106.7708	 11.3092	238.9192	296.8565	 -3.4474	 37.5243	125.7517	 39.2248	123.9774	  0.0738	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.0003	   0.0008	  0.0000	  0.0021	 76.0422	137.7384	  0.1059	  0.3682	  0.1264	  1.1379	-1081.7223	  0.0000	 -1.8344	 -5.1486	  2.0210	  2.1890	 77.5028
2010	  4	  10	  0	  3.4167	210.6250	 22.3094	242.4733	309.4499	 -0.5539	121.3390	118.8876	 95.7419	144.3373	  0.1474	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0001	  0.0002	   0.0006	  0.0000	  0.0025	 69.3893	150.4134	  0.1059	  0.3544	  0.1264	  1.2834	-1314.3638	  0.0000	 -0.4047	 -3.9323	  2.1278	  2.3970	 74.4098
2010	  4	  11	  0	  3.4583	293.6146	 31.0997	246.0712	319.9917	  1.7963	188.5945	119.9673	140.5636	167.7599	  0.2384	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0001	  0.0002	   0.0004	  0.0000	  0.0032	 65.0412	164.6486	  0.1059	  0.3468	  0.1264	  1.1316	-790.2268	  0.0000	  1.6597	 -2.8892	  2.2391	  2.2999	 72.4483
2010	  4	  12	  0	  3.5000	380.5104	 40.3037	247.0543	328.6137	  3.6961	258.6474	120.7386	185.9968	193.0593	  0.3298	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0001	  0.0001	   0.0001	  0.0000	  0.0042	 63.5074	179.8981	  0.1059	  0.3335	  0.1264	  1.0261	-500.6002	  0.0000	  3.2638	 -2.3624	  2.2605	  2.3299	 70.3392
2010	  4	  13	  0	  3.5417	371.8854	 39.3901	251.1270	331.9417	  4.3771	251.6805	121.3170	179.6824	192.9283	  0.3869	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0001	  0.0000	   0.0000	  0.0000	  0.0056	 64.9928	195.1529	  0.1059	  0.3370	  0.1264	  0.9723	-427.0122	  0.0000	  4.3617	 -1.5030	  2.4005	  2.2894	 70.0679
2010	  4	  14	  0	  3.5833	311.9896	 33.0459	253.7447	331.1427	  4.1728	201.5457	123.6693	142.7357	182.0778	  0.4015	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0072	 69.2989	209.4119	  0.1059	  0.3301	  0.1264	  1.0307	-545.3378	  0.0000	  4.6193	 -0.7100	  2.4821	  2.2809	 68.3928
2010	  4	  15	  0	  3.6250	214.8750	 22.7596	255.4194	325.2796	  2.8640	122.2553	129.4537	 86.4346	164.9491	  0.3252	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0085	 75.9212	222.1191	  0.1059	  0.3366	  0.1264	  1.1157	-754.1300	  0.0000	  4.0789	 -0.4564	  2.5475	  2.2613	 68.8960
2010	  4	  16	  0	  3.6667	 88.3438	  9.3574	255.2534	315.0442	  0.5721	 19.1956	136.7805	 15.3555	140.4508	  0.1699	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0091	 84.2367	233.2659	  0.1059	  0.3464	  0.1264	  1.0231	-683.5479	  0.0000	  3.3703	 -0.7489	  2.5518	  2.1196	 70.4915
2010	  4	  17	  0	  3.7083	 12.6562	  1.3406	251.8633	305.8915	 -1.4863	-42.7126	134.7367	-27.2296	119.2257	  0.0280	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0092	 93.8622	243.1760	  0.1059	  0.3481	  0.1264	  0.9972	-756.6658	  0.0000	  1.9776	 -1.5821	  2.4348	  2.0283	 71.5116
2010	  4	  18	  0	  3.7500	  0.5208	  0.0552	249.9948	301.3752	 -2.5163	-50.9147	116.9595	-31.3263	 97.3312	  0.0399	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0094	104.5991	252.2958	  0.1059	  0.3649	  0.1264	  1.0321	-1016.3851	  0.0000	  0.4016	 -2.4165	  2.3822	  1.9970	 74.4204
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.9984	 -3.0708	-49.4020	 97.9868	-27.0035	 75.5337	  0.0547	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0096	115.6117	261.1647	  0.1059	  0.3844	  0.1264	  1.1321	-1755.1274	  0.0000	 -0.9321	 -2.9675	  2.3778	  2.0179	 77.3848
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	295.4470	 -3.8958	-47.2961	 85.1070	-22.5566	 60.3260	  0.0415	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0098	126.9151	270.4908	  0.1059	  0.4055	  0.1264	  1.2198	-2701.5175	  0.0000	 -2.2851	 -3.7958	  2.3335	  2.0147	 80.7897
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	291.7981	 -4.7250	-47.1640	 79.0913	-20.2545	 52.1439	  0.0378	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0099	138.1900	281.3985	  0.1059	  0.4048	  0.1264	  1.0150	-1842.7008	  0.0000	 -3.1266	 -4.6438	  2.2145	  1.7955	 81.7095
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	290.5293	 -5.0000	-48.3150	 76.1606	-19.6511	 47.4584	  0.0382	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0101	148.9329	296.1871	  0.1059	  0.3911	  0.1264	  0.9284	-1526.9278	  0.0000	 -3.4519	 -4.9289	  2.1326	  1.7025	 80.4162
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	289.2041	 -5.3250	-46.6322	 69.0265	-17.7369	 40.1000	  0.0312	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0102	157.9291	320.1105	  0.1059	  0.4091	  0.1264	  1.0229	-2402.9311	  0.0000	 -4.1068	 -5.2475	  2.1460	  1.6987	 82.9136
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	288.0954	 -5.6000	-45.0292	 57.4569	-16.0756	 28.4787	  0.0247	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0103	161.9823	359.5357	  0.1059	  0.4266	  0.1264	  0.9795	-3010.2662	  0.0000	 -4.7087	 -5.5411	  2.1625	  1.6110	 85.4180
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.8996	 -5.8708	-45.4193	 42.4685	-16.0052	 13.0339	  0.0205	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0103	158.0720	 39.2238	  0.1059	  0.4213	  0.1264	  0.8556	-4440.1828	  0.0000	 -5.4185	 -5.8388	  2.1109	  1.3883	 85.2865
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.8893	 -6.1000	-45.7555	 36.9322	-16.0840	  7.2420	  0.0188	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0104	149.1381	 63.3999	  0.1059	  0.4168	  0.1264	  0.7685	-5613.8574	  0.0000	 -5.8254	 -6.0796	  2.0674	  1.2388	 85.0872
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	287.0617	 -5.8292	-45.7538	 34.7948	-16.0088	  5.0311	  0.0187	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0105	138.4056	 78.3136	  0.1059	  0.4176	  0.1264	  0.7637	-8150.0172	  0.0000	 -5.6357	 -5.8144	  2.1054	  1.2239	 84.9091
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	289.4884	 -5.2750	-45.4301	 33.6384	-15.7439	  3.9331	  0.0191	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0106	127.1311	 89.2682	  0.1059	  0.4229	  0.1264	  0.8164	-12379.8158	  0.0000	 -5.1312	 -5.2637	  2.1958	  1.2954	 84.9182
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	290.7057	 -5.0000	-45.1197	 35.9160	-15.4976	  6.2739	  0.0200	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0106	115.8255	 98.6051	  0.1059	  0.4272	  0.1264	  0.9028	-10720.8045	  0.0000	 -4.7885	 -4.9838	  2.2469	  1.4325	 85.0722
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	290.7145	 -5.0000	-44.9598	 49.6868	-15.3707	 20.0728	  0.0249	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0107	104.7909	107.4773	  0.1059	  0.4290	  0.1264	  0.8029	-2939.8484	  0.0000	 -4.2457	 -4.9586	  2.2525	  1.3856	 85.1217
2010	  5	   7	  0	  4.2917	  5.3229	  0.5638	244.3048	289.6755	 -5.2327	-40.6116	 82.0287	-12.5839	 53.9819	  0.0192	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0108	 94.0715	116.5836	  0.1059	  0.4278	  0.1264	  0.8067	-888.4451	  0.0000	 -3.4136	 -5.2549	  2.2038	  1.5908	 85.1682
2010	  5	   8	  0	  4.3333	 54.7188	  5.7958	241.4815	291.9263	 -4.6556	 -1.5219	111.8478	 13.0297	 97.2652	  0.0311	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0109	 84.3759	126.4654	  0.1059	  0.4094	  0.1264	  0.8760	-637.6633	  0.0000	 -2.3521	 -5.5153	  2.1108	  1.8705	 83.2139
2010	  5	   9	  0	  4.3750	192.0417	 20.3411	243.2158	305.6554	 -1.4416	109.2610	114.2656	 86.9225	136.4862	  0.1179	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0114	 76.0142	137.5898	  0.1059	  0.3877	  0.1264	  0.8788	-445.0231	  0.0000	 -0.1705	 -4.6007	  2.1647	  2.0691	 79.6175
2010	  5	  10	  0	  4.4167	326.2396	 34.5553	245.2483	321.1207	  2.0563	215.8119	108.0285	159.0877	164.5190	  0.2336	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0123	 69.3358	150.2701	  0.1059	  0.3502	  0.1264	  0.9687	-494.4904	  0.0000	  1.7850	 -3.2052	  2.2131	  2.2127	 73.3533
2010	  5	  11	  0	  4.4583	420.1875	 44.5063	246.9276	332.6030	  4.5669	290.0059	109.0096	208.0747	190.5890	  0.3518	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0137	 64.9636	164.5068	  0.1059	  0.3211	  0.1264	  1.0797	-591.0365	  0.0000	  3.2753	 -2.0704	  2.2444	  2.3216	 68.3408
2010	  5	  12	  0	  4.5000	460.8542	 48.8137	252.8550	340.5538	  6.2131	324.3417	109.7104	228.5541	205.0441	  0.4540	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0155	 63.4036	179.7811	  0.1059	  0.3329	  0.1264	  1.0768	-546.2740	  0.0000	  4.8170	 -0.9746	  2.4556	  2.3777	 68.9410
2010	  5	  13	  0	  4.5417	444.0833	 47.0373	256.5590	343.1517	  6.7253	310.4533	110.2360	215.7423	204.4261	  0.5208	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0175	 64.8694	195.0691	  0.1059	  0.3338	  0.1264	  1.0577	-518.3918	  0.0000	  5.7165	 -0.1519	  2.5847	  2.3728	 68.3741
2010	  5	  14	  0	  4.5833	371.5938	 39.3592	256.9362	339.1927	  5.8759	249.9780	112.3734	171.4391	190.4159	  0.4965	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0194	 69.1597	209.3511	  0.1059	  0.3258	  0.1264	  1.1027	-631.5619	  0.0000	  5.4413	  0.1433	  2.5886	  2.3281	 67.0175
2010	  5	  15	  0	  4.6250	253.3854	 26.8386	257.5841	329.3467	  3.7331	154.7843	117.6294	104.4969	167.5580	  0.3588	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0208	 75.7766	222.0890	  0.1059	  0.3458	  0.1264	  1.1715	-863.8951	  0.0000	  4.2763	 -0.1742	  2.6337	  2.3243	 69.7856
2010	  5	  16	  0	  4.6667	114.6875	 12.1477	256.0021	316.9676	  0.9980	 41.5743	124.2870	 26.7385	138.9284	  0.1944	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0216	 84.0942	233.2596	  0.1059	  0.3537	  0.1264	  1.0685	-790.6060	  0.0000	  3.2021	 -0.7427	  2.5849	  2.1558	 71.3717
2010	  5	  17	  0	  4.7083	 17.6042	  1.8646	254.2709	307.5360	 -1.1343	-37.5255	122.4299	-26.9127	111.7797	  0.0373	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0217	 93.6710	243.1800	  0.1059	  0.3604	  0.1264	  0.9108	-617.0003	  0.0000	  2.2441	 -1.3266	  2.5281	  1.9337	 72.8731
2010	  5	  18	  0	  4.7500	  0.7812	  0.0828	254.4846	303.9968	 -1.9578	-48.8137	106.2765	-32.7804	 90.2039	  0.0393	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0219	104.4521	252.3145	  0.1059	  0.3863	  0.1264	  0.9582	-892.2905	  0.0000	  0.9059	 -1.8724	  2.5506	  1.8994	 76.5343
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	301.4519	 -2.5250	-49.2796	 89.0368	-29.0275	 68.7259	  0.0588	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0221	115.4684	261.1954	  0.1059	  0.3870	  0.1264	  0.9035	-964.3580	  0.0000	 -0.2416	 -2.4401	  2.4691	  1.7621	 77.2455
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	301.7480	 -2.4750	-47.9893	 77.3334	-24.5240	 53.8181	  0.0499	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0223	126.7658	270.5233	  0.1059	  0.4011	  0.1264	  0.9945	-1729.4301	  0.0000	 -0.7783	 -2.3931	  2.5302	  1.7799	 78.8707
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	303.0785	 -2.2000	-46.3153	 71.8671	-20.6765	 46.1852	  0.0431	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0225	138.0429	281.4351	  0.1059	  0.4200	  0.1264	  1.1867	-3242.7769	  0.0000	 -0.9307	 -2.1188	  2.6438	  1.9452	 80.7725
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	303.0674	 -2.2000	-46.5163	 69.2041	-19.0439	 41.6885	  0.0432	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0226	148.7867	296.2091	  0.1059	  0.4178	  0.1264	  1.0638	-2606.5459	  0.0000	 -0.9555	 -2.1231	  2.6356	  1.7762	 80.5484
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	301.5874	 -2.5250	-46.8250	 62.7217	-18.1771	 34.0339	  0.0399	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0228	157.7810	320.0182	  0.1059	  0.4138	  0.1264	  1.0512	-3144.0592	  0.0000	 -1.4953	 -2.4580	  2.5693	  1.7278	 80.4907
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	300.3371	 -2.8000	-47.0981	 52.5640	-17.7178	 23.1480	  0.0357	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0229	161.8735	359.2043	  0.1059	  0.4102	  0.1264	  1.0237	-4186.8766	  0.0000	 -2.0918	 -2.7520	  2.5134	  1.6631	 80.4842
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	300.3415	 -2.8000	-47.0189	 40.4596	-17.2746	 10.6837	  0.0316	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0231	158.0329	 38.8366	  0.1059	  0.4111	  0.1264	  0.9363	-7488.2590	  0.0000	 -2.4460	 -2.7745	  2.5165	  1.5037	 80.7203
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	300.3578	 -2.8000	-46.7232	 35.1852	-16.8323	  5.2652	  0.0291	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0232	149.1403	 63.1074	  0.1059	  0.4144	  0.1264	  0.9234	-13436.3597	  0.0000	 -2.6236	 -2.7865	  2.5283	  1.4652	 81.1694
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	300.3799	 -2.8000	-46.3231	 33.1488	-16.4128	  3.2109	  0.0276	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0233	138.4240	 78.0890	  0.1059	  0.4188	  0.1264	  0.8370	-16781.6536	  0.0000	 -2.6845	 -2.7910	  2.5442	  1.3281	 81.7048
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	300.4132	 -2.8000	-45.7209	 32.0472	-15.9226	  2.2228	  0.0261	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0234	127.1537	 89.0817	  0.1059	  0.4255	  0.1264	  0.8164	-21904.1038	  0.0000	 -2.7180	 -2.7935	  2.5679	  1.2954	 82.4812
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	300.4493	 -2.8000	-45.0673	 34.2171	-15.4332	  4.5572	  0.0258	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0235	115.8456	 98.4392	  0.1059	  0.4328	  0.1264	  0.9028	-15180.5012	  0.0000	 -2.6455	 -2.7881	  2.5935	  1.4325	 83.2680
