Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	 28	  12	  0	 27.5000	170.0901	 30.1742	 261.2188	   57.4112	 232.0431	229.3017	 14.2188	 47.6403	 45.9660	 45.9660	 46.0802	275.9395	304.0554	300.1993	294.9874	296.6369	300.1993	  4.5116	566.9488	  0.6126	   0.0211	  0.1543	    0.5512	  0.8423	   0.5512	  0.7340	  0.8708	  2.8524	  1.2709
2010	 28	  13	  0	 27.5417	186.5514	 30.5176	 362.2708	  246.7176	 237.4260	330.5120	 15.0520	 55.1531	 49.5217	 49.3038	 49.3227	268.7375	308.3085	302.8574	302.4015	302.4685	298.4559	  6.5846	572.0683	  0.7850	   0.0402	  0.1548	    0.5512	  0.8423	   0.5512	  0.7374	  1.6958	  6.6847	  3.3185
2010	 28	  14	  0	 27.5833	202.4956	 27.6829	 423.6771	  551.5353	 168.2506	402.7506	 12.3566	 65.6003	 50.3007	 39.5205	 39.5205	267.2368	320.0704	312.0149	312.0149	316.9709	310.7282	  9.0256	521.4771	  0.9756	   0.0548	  0.1459	    0.5512	  0.8423	   0.5512	  0.7460	  3.7167	 13.5059	  7.0898
2010	 28	  15	  0	 27.6250	216.9090	 22.0780	 324.8750	  490.4365	 139.2912	307.3056	  9.0674	 34.7079	 34.4467	 31.7458	 31.7458	276.9170	325.8390	319.2874	319.2874	323.3698	320.7952	  7.7656	420.0713	  0.9705	   0.0101	  0.1155	    0.5512	  0.8423	   0.5512	  0.7560	  5.5958	 13.8952	  7.4792
2010	 28	  16	  0	 27.6667	229.4836	 14.3449	 179.3021	  303.6241	 101.4888	165.9579	  6.7048	 29.7784	 29.8927	 21.7801	 21.7801	281.5222	326.6298	320.0464	320.0464	320.5740	321.5933	  5.5950	276.8853	  0.9037	   0.0317	  0.0844	    0.5512	  0.8423	   0.5512	  0.7555	  5.5042	 11.0568	  5.9479
2010	 28	  17	  0	 27.7083	240.4522	  5.1959	  44.8750	   95.3218	  35.6400	 39.2172	  2.1813	  7.1908	  7.1908	  7.1908	  7.1908	279.2994	320.9460	315.4873	315.4873	313.2461	316.1835	  0.8550	102.1205	  0.8483	   0.0000	  0.0254	    0.5512	  0.8423	   0.5512	  0.7484	  4.6750	  8.7375	  4.5526
2010	 28	  18	  0	 27.7500	250.2982	 -5.1094	   3.5417	    0.0000	   1.1806	  1.0168	  0.0714	  0.2308	  0.2308	  0.2308	  0.2308	294.3150	318.4310	315.1444	315.1444	315.0431	315.5308	 -0.2854	 62.4435	  0.5525	   0.0000	  0.0001	    0.5512	  0.8423	   0.5512	  0.7391	  4.1292	  1.1348	  0.5766
2010	 28	  19	  0	 27.7917	259.5987	-16.2950	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.1950	309.2893	306.4984	306.4984	306.4984	306.4984	 -2.2029	 68.3049	  0.4738	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7247	  2.1125	  0.0000	  0.0000
2010	 28	  20	  0	 27.8333	269.0148	-27.5423	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.4642	297.0665	294.2411	294.2411	294.2411	294.2411	 -4.9648	 68.6361	  0.4738	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7144	 -0.6458	  0.0000	  0.0000
2010	 28	  21	  0	 27.8750	279.4479	-38.8219	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.1836	288.7735	285.9644	285.9644	285.9644	285.9644	 -6.8759	 68.7965	  0.4738	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7099	 -2.5667	  0.0000	  0.0000
2010	 28	  22	  0	 27.9167	292.4172	-49.7017	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.8344	280.4223	277.6284	277.6284	277.6284	277.6284	 -8.8459	 68.9788	  0.4738	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7049	 -4.5458	  0.0000	  0.0000
2010	 28	  23	  0	 27.9583	310.7795	-59.3468	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.4877	274.9203	272.1536	272.1536	272.1536	272.1536	-10.1592	 69.0451	  0.4738	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7028	 -5.8708	  0.0000	  0.0000
2010	 29	   0	  0	 28.0000	338.6829	-65.9124	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.3347	272.6476	269.8983	269.8983	269.8983	269.8983	-10.7063	 69.0313	  0.4739	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7024	 -6.4250	  0.0000	  0.0000
2010	 29	   1	  0	 28.0417	 44.1811	-66.6148	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0682	270.4224	267.6725	267.6725	267.6725	267.6725	-11.2514	 68.8901	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7009	 -6.9708	  0.0000	  0.0000
2010	 29	   2	  0	 28.0833	 44.2734	-61.0336	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.2258	269.4919	266.7534	266.7534	266.7534	266.7534	-11.4762	 68.8851	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7011	 -7.2000	  0.0000	  0.0000
2010	 29	   3	  0	 28.1250	 64.2651	-51.8216	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.9797	268.1777	265.4492	265.4492	265.4492	265.4492	-11.7972	 68.8965	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7008	 -7.5250	  0.0000	  0.0000
2010	 29	   4	  0	 28.1667	 78.0464	-41.0984	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	246.8526	267.0681	264.3397	264.3397	264.3397	264.3397	-12.0717	 68.9309	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.6999	 -7.8000	  0.0000	  0.0000
2010	 29	   5	  0	 28.2083	 88.8426	-29.8456	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	246.9943	267.0681	264.3554	264.3554	264.3554	264.3554	-12.0662	 68.8843	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7011	 -7.8000	  0.0000	  0.0000
2010	 29	   6	  0	 28.2500	 98.3721	-18.5506	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	246.0468	265.9799	263.2848	263.2848	263.2848	263.2848	-12.3304	 68.8660	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7017	 -8.0708	  0.0000	  0.0000
2010	 29	   7	  0	 28.2917	107.6283	 -7.3992	  10.6458	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	234.1359	265.0609	261.1451	261.1451	261.1451	261.1451	-12.9935	 68.8835	  0.6285	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7012	 -8.3000	  0.0000	  0.0000
2010	 29	   8	  0	 28.3333	117.3054	  3.3406	  89.8958	  560.0938	  36.9853	 77.5890	  2.3599	  8.3257	  8.3257	  8.3257	  8.3257	207.3586	265.0609	258.1674	254.1666	254.1666	258.1674	-12.3083	 80.7446	  1.0000	   0.0000	  0.0178	    0.5512	  0.8423	   0.5512	  0.7002	 -8.3000	  3.7455	  0.0000
2010	 29	   9	  0	 28.3750	127.9906	 12.6678	 229.5521	  749.5762	  67.4425	221.7288	  4.6589	 20.4208	 17.1477	 17.1477	 20.6624	208.2922	266.4085	259.3652	254.7472	254.7275	259.3652	 -8.9195	251.4745	  1.0000	   0.0085	  0.0697	    0.5512	  0.8423	   0.5512	  0.7000	 -8.0292	  6.6485	  0.1954
2010	 29	  10	  0	 28.4167	140.2048	 20.7937	 281.3125	  378.9539	 149.6971	261.7890	  9.9083	 43.3290	 32.5676	 32.5676	 43.0380	218.5767	270.4329	263.8023	260.1066	260.3712	263.8023	 -4.4189	406.6866	  0.9036	   0.0331	  0.1148	    0.5512	  0.8423	   0.5512	  0.7011	 -7.2042	  6.2551	  1.3291
2010	 29	  11	  0	 28.4583	154.2642	 26.9362	 318.8229	  233.5545	 212.8302	290.2981	 13.7344	 54.0133	 44.1065	 44.1065	 48.2069	230.9674	273.9502	268.2021	264.3627	265.6292	268.2021	 -1.6153	518.6367	  0.7839	   0.0511	  0.1398	    0.5512	  0.8423	   0.5512	  0.7024	 -6.3750	  5.0720	  1.8335
2010	 29	  12	  0	 28.5000	169.9968	 30.4273	 406.2604	  354.1985	 226.7357	376.5019	 14.5790	 54.9594	 48.6989	 48.6989	 49.3798	227.8430	274.6331	268.5436	264.3651	268.3038	268.5436	 -0.2634	579.9966	  0.8518	   0.0215	  0.1556	    0.5512	  0.8423	   0.5512	  0.7023	 -6.1000	  7.4450	  3.3190
2010	 29	  13	  0	 28.5417	186.5271	 30.7826	 417.1354	  376.6301	 224.6960	387.7821	 14.8217	 60.3431	 49.0058	 48.6344	 48.6835	229.8660	277.7195	271.2339	270.8279	272.4396	267.4252	  0.6578	585.9208	  0.8621	   0.0408	  0.1561	    0.5512	  0.8423	   0.5512	  0.7028	 -5.5042	  8.5980	  4.2858
2010	 29	  14	  0	 28.5833	202.5378	 27.9464	 458.6354	  664.2717	 148.1243	441.0223	 11.6081	 68.4401	 50.0418	 37.1064	 37.1064	225.2996	283.1919	274.7198	274.7198	279.8691	273.8625	  1.6460	535.8332	  0.9922	   0.0553	  0.1469	    0.5512	  0.8423	   0.5512	  0.7048	 -4.6750	 14.0423	  7.4120
2010	 29	  15	  0	 28.6250	217.0026	 22.3297	 354.3333	  598.0563	 125.7932	339.0430	  8.4203	 34.2117	 33.8639	 30.1706	 30.1706	227.5183	282.8168	275.5340	275.5340	279.9478	277.5305	 -1.2498	433.9821	  0.9978	   0.0111	  0.1170	    0.5512	  0.8423	   0.5512	  0.7062	 -4.1292	 14.6662	  7.9391
2010	 29	  16	  0	 28.6667	229.6119	 14.5802	 198.6562	  383.9225	  98.8843	185.8811	  6.6924	 31.6180	 31.7840	 21.8520	 21.8520	229.6362	283.7365	276.3555	276.3555	277.5762	278.6204	 -3.4586	287.3812	  0.9448	   0.0310	  0.0851	    0.5512	  0.8423	   0.5512	  0.7076	 -4.1708	 12.0673	  6.5280
2010	 29	  17	  0	 28.7083	240.6038	  5.4086	  51.1354	  175.8856	  38.6395	 45.8929	  2.3716	  7.8560	  7.8560	  7.8560	  7.8560	232.0531	278.3154	272.4349	272.4349	270.7332	273.5008	 -8.7159	108.2555	  0.8691	   0.0000	  0.0268	    0.5512	  0.8423	   0.5512	  0.7066	 -5.0500	  9.0457	  4.7434
2010	 29	  18	  0	 28.7500	250.4679	 -4.8909	   4.1146	    0.0000	   1.3715	  1.1812	  0.0830	  0.2681	  0.2681	  0.2681	  0.2681	249.9422	276.0359	272.6129	272.6129	272.4892	272.8681	-10.0498	 63.5475	  0.5580	   0.0000	  0.0003	    0.5512	  0.8423	   0.5512	  0.7052	 -5.6000	  0.9753	  0.4988
2010	 29	  19	  0	 28.7917	259.7860	-16.0968	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.8957	276.0359	273.2997	273.2997	273.2997	273.2997	 -9.8784	 68.6888	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7063	 -5.6000	  0.0000	  0.0000
2010	 29	  20	  0	 28.8333	269.2225	-27.3475	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.9214	274.9203	272.2019	272.2019	272.2019	272.2019	-10.1426	 68.6720	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7068	 -5.8708	  0.0000	  0.0000
2010	 29	  21	  0	 28.8750	279.6799	-38.6235	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.5717	271.5435	268.8341	268.8341	268.8341	268.8341	-10.9628	 68.7422	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7049	 -6.6958	  0.0000	  0.0000
2010	 29	  22	  0	 28.9167	292.6720	-49.4900	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.5139	269.4919	266.7855	266.7855	266.7855	266.7855	-11.4650	 68.7930	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7036	 -7.2000	  0.0000	  0.0000
2010	 29	  23	  0	 28.9583	311.0207	-59.1093	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.0863	267.0872	264.3826	264.3826	264.3826	264.3826	-12.0592	 68.8602	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7018	 -7.7958	  0.0000	  0.0000
2010	 30	   0	  0	 29.0000	338.7632	-65.6480	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	245.1780	265.0609	262.3730	262.3730	262.3730	262.3730	-12.5566	 68.8576	  0.4743	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7015	 -8.3000	  0.0000	  0.0000
2010	 30	   1	  0	 29.0417	 43.9510	-66.3650	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	245.2340	265.0609	262.3792	262.3792	262.3792	262.3792	-12.5544	 68.6688	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7022	 -8.3000	  0.0000	  0.0000
2010	 30	   2	  0	 29.0833	 43.8989	-60.8366	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	243.9206	263.7629	261.0819	261.0819	261.0819	261.0819	-12.8786	 68.7070	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7012	 -8.6250	  0.0000	  0.0000
2010	 30	   3	  0	 29.1250	 63.9084	-51.6665	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	242.9559	262.6671	260.0027	260.0027	260.0027	260.0027	-13.1472	 68.6920	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7017	 -8.9000	  0.0000	  0.0000
2010	 30	   4	  0	 29.1667	 77.7352	-40.9645	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	243.0515	262.6671	260.0133	260.0133	260.0133	260.0133	-13.1434	 68.6607	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7025	 -8.9000	  0.0000	  0.0000
2010	 30	   5	  0	 29.2083	 88.5679	-29.7182	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	243.0150	262.6671	260.0092	260.0092	260.0092	260.0092	-13.1449	 68.6726	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7022	 -8.9000	  0.0000	  0.0000
2010	 30	   6	  0	 29.2500	 98.1225	-18.4201	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	241.8870	261.5924	258.9305	258.9305	258.9305	258.9305	-13.4167	 68.7179	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7010	 -9.1708	  0.0000	  0.0000
2010	 30	   7	  0	 29.2917	107.3958	 -7.2515	   6.1250	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	233.5362	259.4029	256.0598	256.0598	256.0598	256.0598	-14.2163	 68.7524	  0.5637	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7001	 -9.7250	  0.0000	  0.0000
2010	 30	   8	  0	 29.3333	117.0859	  3.4896	  49.5833	  278.6112	  27.7252	 41.0663	  1.7246	  5.8428	  5.8428	  5.8428	  5.8428	206.2284	259.5999	253.2107	249.2893	249.2893	253.2107	-14.2953	 83.2848	  0.9497	   0.0000	  0.0189	    0.5512	  0.8423	   0.5512	  0.6992	 -9.6750	  3.1852	  0.0000
2010	 30	   9	  0	 29.3750	127.7848	 12.8482	 135.3646	  155.6362	 100.0095	121.8240	  6.1905	 21.3980	 20.3977	 20.3977	 21.4773	218.1735	261.8779	256.4991	251.8737	251.8615	256.4991	-10.1566	255.1460	  0.8080	   0.0076	  0.0700	    0.5512	  0.8423	   0.5512	  0.6988	 -9.1292	  3.3584	  0.1127
2010	 30	  10	  0	 29.4167	140.0201	 21.0017	 243.5104	  219.3747	 165.9711	221.2175	 10.5211	 40.0272	 34.2980	 34.2980	 39.8419	221.0983	264.5942	259.0128	255.0910	255.2792	259.0128	 -5.9633	410.9801	  0.8013	   0.0351	  0.1161	    0.5512	  0.8423	   0.5512	  0.6992	 -8.5750	  4.4014	  0.9779
2010	 30	  11	  0	 29.4583	154.1162	 27.1722	 230.5000	   50.8114	 208.1719	201.8300	 12.7009	 41.7140	 40.9356	 40.9356	 41.2969	235.5653	265.4837	261.4882	257.2370	257.7975	261.4882	 -4.8377	523.9328	  0.6109	   0.0508	  0.1406	    0.5512	  0.8423	   0.5512	  0.6987	 -8.3000	  2.4915	  0.8926
2010	 30	  12	  0	 29.5000	169.9058	 30.6861	 169.3542	    8.6662	 164.9443	146.5120	 10.0030	 32.4229	 32.2441	 32.2441	 32.2686	247.8666	265.2397	262.7256	258.1366	259.1497	262.7256	 -6.3147	585.7113	  0.4397	   0.0219	  0.1569	    0.5512	  0.8423	   0.5512	  0.6984	 -8.3000	  1.9953	  0.8955
2010	 30	  13	  0	 29.5417	186.5068	 31.0527	 172.6875	    9.3552	 167.8421	149.4474	 10.1936	 33.1197	 32.7258	 32.7112	 32.7127	248.9430	266.5042	263.8945	263.4965	260.5918	259.6532	 -5.9276	592.2593	  0.4396	   0.0413	  0.1574	    0.5512	  0.8423	   0.5512	  0.6977	 -8.0292	  2.1893	  1.0960
2010	 30	  14	  0	 29.5833	202.5855	 28.2139	  42.9375	    0.0866	  42.8942	 36.9869	  2.5955	  8.3275	  8.3271	  8.3270	  8.3270	265.6986	268.9100	267.8225	267.8225	264.5888	263.6456	 -9.7095	542.6663	  0.2405	   0.0557	  0.1479	    0.5512	  0.8423	   0.5512	  0.6979	 -7.4750	  2.3687	  1.2577
2010	 30	  15	  0	 29.6250	217.1023	 22.5846	  26.5729	    0.0000	  26.5729	 22.8863	  1.6078	  5.1855	  5.1855	  5.1855	  5.1855	265.9420	269.6513	268.6215	268.6215	265.5308	265.1065	-10.1195	440.3243	  0.2567	   0.0121	  0.1184	    0.5512	  0.8423	   0.5512	  0.6999	 -7.2000	  2.9345	  1.5978
2010	 30	  16	  0	 29.6667	229.7464	 14.8179	  21.0104	    0.0000	  21.0104	 18.0955	  1.2713	  4.0846	  4.0846	  4.0846	  4.0846	261.0576	269.9178	268.1962	268.1962	265.2271	265.6011	-10.4460	292.9297	  0.3308	   0.0303	  0.0858	    0.5512	  0.8423	   0.5512	  0.7023	 -7.2000	  3.8796	  2.1089
2010	 30	  17	  0	 29.7083	240.7615	  5.6234	   3.2500	    0.0000	   3.2500	  2.7991	  0.1966	  0.6354	  0.6354	  0.6354	  0.6354	253.6283	269.4919	267.0879	267.0879	264.4003	266.2452	-11.3992	112.6903	  0.4472	   0.0000	  0.0282	    0.5512	  0.8423	   0.5512	  0.7048	 -7.2000	  6.1237	  3.2303
2010	 30	  18	  0	 29.7500	250.6436	 -4.6715	   0.1042	    0.0000	   0.0347	  0.0299	  0.0021	  0.0068	  0.0068	  0.0068	  0.0068	248.0484	269.4919	266.6001	266.6001	266.4577	266.8038	-11.5224	 63.7053	  0.5033	   0.0000	  0.0005	    0.5512	  0.8423	   0.5512	  0.7063	 -7.2000	  0.8972	  0.4618
2010	 30	  19	  0	 29.7917	259.9794	-15.8976	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.9835	269.4919	266.8377	266.8377	266.8377	266.8377	-11.4468	 68.4915	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7079	 -7.2000	  0.0000	  0.0000
2010	 30	  20	  0	 29.8333	269.4363	-27.1516	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0758	269.4919	266.8480	266.8480	266.8480	266.8480	-11.4432	 68.4640	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7087	 -7.2000	  0.0000	  0.0000
2010	 30	  21	  0	 29.8750	279.9184	-38.4238	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0093	269.4919	266.8406	266.8406	266.8406	266.8406	-11.4458	 68.4838	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7081	 -7.2000	  0.0000	  0.0000
2010	 30	  22	  0	 29.9167	292.9338	-49.2764	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.1053	269.4919	266.8512	266.8512	266.8512	266.8512	-11.4421	 68.4554	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7089	 -7.2000	  0.0000	  0.0000
2010	 30	  23	  0	 29.9583	311.2695	-58.8689	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.1852	269.4919	266.8601	266.8601	266.8601	266.8601	-11.4390	 68.4318	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7096	 -7.2000	  0.0000	  0.0000
2010	 31	   0	  0	 30.0000	338.8527	-65.3794	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.1297	269.4919	266.8540	266.8540	266.8540	266.8540	-11.4411	 68.4361	  0.4747	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7091	 -7.2000	  0.0000	  0.0000
2010	 31	   1	  0	 30.0417	 43.7305	-66.1090	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0601	269.4919	266.8462	266.8462	266.8462	266.8462	-11.4438	 68.3249	  0.4749	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7087	 -7.2000	  0.0000	  0.0000
2010	 31	   2	  0	 30.0833	 43.5285	-60.6324	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0051	269.4919	266.8401	266.8401	266.8401	266.8401	-11.4459	 68.3412	  0.4749	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7082	 -7.2000	  0.0000	  0.0000
2010	 31	   3	  0	 30.1250	 63.5517	-51.5044	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.6349	268.1777	265.5220	265.5220	265.5220	265.5220	-11.7717	 68.3880	  0.4749	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7069	 -7.5250	  0.0000	  0.0000
2010	 31	   4	  0	 30.1667	 77.4224	-40.8239	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	246.3942	265.9799	263.3235	263.3235	263.3235	263.3235	-12.3167	 68.4527	  0.4749	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7051	 -8.0708	  0.0000	  0.0000
2010	 31	   5	  0	 30.2083	 88.2911	-29.5846	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	245.4312	265.0609	262.4012	262.4012	262.4012	262.4012	-12.5466	 68.4886	  0.4749	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7041	 -8.3000	  0.0000	  0.0000
2010	 31	   6	  0	 30.2500	 97.8709	-18.2836	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	244.2362	263.7629	261.1170	261.1170	261.1170	261.1170	-12.8661	 68.4877	  0.4749	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7042	 -8.6250	  0.0000	  0.0000
2010	 31	   7	  0	 30.2917	107.1614	 -7.0907	  11.3750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	230.8003	261.5924	257.6976	257.6976	257.6976	257.6976	-13.8607	 68.5160	  0.6372	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7035	 -9.1708	  0.0000	  0.0000
2010	 31	   8	  0	 30.3333	116.8647	  3.6442	  94.5938	  568.8393	  38.1860	 81.6277	  2.4405	  8.6323	  8.6323	  8.6323	  8.6323	205.3865	261.7576	255.0181	251.0647	251.0647	255.0181	-12.9824	 85.7316	  1.0000	   0.0000	  0.0202	    0.5512	  0.8423	   0.5512	  0.7028	 -9.1292	  3.8035	  0.0000
2010	 31	   9	  0	 30.3750	127.5777	 13.0345	 252.3021	  778.2867	  76.5310	243.3471	  5.2576	 22.6984	 19.2666	 19.2666	 22.9945	207.7984	265.2545	258.3029	253.7653	253.7346	258.3029	 -8.6004	258.4805	  1.0000	   0.0067	  0.0703	    0.5512	  0.8423	   0.5512	  0.7014	 -8.3042	  6.7669	  0.2516
2010	 31	  10	  0	 30.4167	139.8349	 21.2156	 401.6458	  814.0487	 106.9719	389.5923	  8.2273	 48.4782	 28.3922	 28.3922	 47.9407	213.3229	272.0380	264.4825	261.4467	261.8850	264.4825	 -2.9719	414.6442	  1.0000	   0.0369	  0.1174	    0.5512	  0.8423	   0.5512	  0.7009	 -6.8792	  8.9098	  2.0898
2010	 31	  11	  0	 30.4583	153.9689	 27.4141	 508.9583	  837.8117	 123.2371	495.5094	 10.5251	 68.6413	 34.2119	 34.2119	 48.7204	219.2495	278.7983	270.6433	268.1248	270.9218	270.6433	  0.6796	527.3243	  1.0000	   0.0506	  0.1414	    0.5512	  0.8423	   0.5512	  0.7019	 -5.5042	 10.8372	  4.0172
2010	 31	  12	  0	 30.5000	169.8171	 30.9505	 560.8958	  848.9424	 124.2725	547.7848	  9.6813	 51.3219	 35.2484	 35.2484	 37.2537	225.2212	283.5735	275.8656	272.1547	279.0806	275.8656	  1.4748	588.8762	  1.0000	   0.0223	  0.1582	    0.5512	  0.8423	   0.5512	  0.7026	 -4.0792	 12.4739	  5.6539
2010	 31	  13	  0	 30.5417	186.4906	 31.3278	 552.3542	  826.9200	 122.2830	539.4572	 10.4149	 65.1423	 36.0252	 35.0556	 35.1871	230.1186	289.1961	280.9051	280.4898	286.1977	277.3549	  2.9699	594.6812	  1.0000	   0.0418	  0.1587	    0.5512	  0.8423	   0.5512	  0.7045	 -3.0292	 13.7557	  6.9357
